2012-05-01 18:10:00,0.022722
2012-05-01 18:15:00,0.030378
2012-05-01 18:20:00,0.047716
2012-05-01 18:25:00,0.032855
2012-05-01 18:30:00,0.027902
2012-05-01 18:35:00,0.022722
2012-05-01 18:40:00,0.074961
2012-05-01 18:45:00,0.06230499999999999
2012-05-01 18:50:00,0.022722
2012-05-01 18:55:00,0.044765
2012-05-01 19:00:00,0.024082
2012-05-01 19:05:00,0.022722
2012-05-01 19:10:00,0.022722
2012-05-01 19:15:00,0.072484
2012-05-01 19:20:00,0.025731
2012-05-01 19:25:00,0.047505
2012-05-01 19:30:00,0.022722
2012-05-01 19:35:00,0.040285
2012-05-01 19:40:00,0.022722
2012-05-01 19:45:00,0.049897000000000004
2012-05-01 19:50:00,0.022722
2012-05-01 19:55:00,0.023717
2012-05-01 20:00:00,0.022722
2012-05-01 20:05:00,0.054107
2012-05-01 20:10:00,0.042762
2012-05-01 20:15:00,0.022722
2012-05-01 20:20:00,0.057623
2012-05-01 20:25:00,0.037814
2012-05-01 20:30:00,0.027902
2012-05-01 20:35:00,0.022722
2012-05-01 20:40:00,0.033408
2012-05-01 20:45:00,0.057771
2012-05-01 20:50:00,0.024082
2012-05-01 20:55:00,0.025898
2012-05-01 21:00:00,0.049897000000000004
2012-05-01 21:05:00,0.022722
2012-05-01 21:10:00,0.074961
2012-05-01 21:15:00,0.070007
2012-05-01 21:20:00,0.022722
2012-05-01 21:25:00,0.037808999999999995
2012-05-01 21:30:00,0.022722
2012-05-01 21:35:00,0.065053
2012-05-01 21:40:00,0.08377000000000001
2012-05-01 21:45:00,0.070007
2012-05-01 21:50:00,0.047716
2012-05-01 21:55:00,0.024107
2012-05-01 22:00:00,0.022722
2012-05-01 22:05:00,0.022722
2012-05-01 22:10:00,0.022722
2012-05-01 22:15:00,0.025425
2012-05-01 22:20:00,0.022948
2012-05-01 22:25:00,0.022722
2012-05-01 22:30:00,0.027745
2012-05-01 22:35:00,0.037808999999999995
2012-05-01 22:40:00,0.022722
2012-05-01 22:45:00,0.022722
2012-05-01 22:50:00,0.022722
2012-05-01 22:55:00,0.022722
2012-05-01 23:00:00,0.0411
2012-05-01 23:05:00,0.022722
2012-05-01 23:10:00,0.053925
2012-05-01 23:15:00,0.030378
2012-05-01 23:20:00,0.055146
2012-05-01 23:25:00,0.022722
2012-05-01 23:30:00,0.039827999999999995
2012-05-01 23:35:00,0.025425
2012-05-01 23:40:00,0.030378
2012-05-01 23:45:00,0.025731
2012-05-01 23:50:00,0.032855
2012-05-01 23:55:00,0.050193
2012-05-02 00:00:00,0.022722
2012-05-02 00:05:00,0.047142
2012-05-02 00:10:00,0.065053
2012-05-02 00:15:00,0.022722
2012-05-02 00:20:00,0.023717
2012-05-02 00:25:00,0.037814
2012-05-02 00:30:00,0.070007
2012-05-02 00:35:00,0.037808999999999995
2012-05-02 00:40:00,0.045869
2012-05-02 00:45:00,0.051911
2012-05-02 00:50:00,0.079197
2012-05-02 00:55:00,0.057623
2012-05-02 01:00:00,0.022722
2012-05-02 01:05:00,0.022722
2012-05-02 01:10:00,0.023717
2012-05-02 01:15:00,0.050193
2012-05-02 01:20:00,0.022722
2012-05-02 01:25:00,0.022722
2012-05-02 01:30:00,0.022722
2012-05-02 01:35:00,0.042762
2012-05-02 01:40:00,0.025425
2012-05-02 01:45:00,0.045869
2012-05-02 01:50:00,0.050193
2012-05-02 01:55:00,0.07460900000000001
2012-05-02 02:00:00,0.044593
2012-05-02 02:05:00,0.022722
2012-05-02 02:10:00,0.022722
2012-05-02 02:15:00,0.071245
2012-05-02 02:20:00,0.065053
2012-05-02 02:25:00,0.045673000000000005
2012-05-02 02:30:00,0.056484000000000006
2012-05-02 02:35:00,0.022722
2012-05-02 02:40:00,0.062577
2012-05-02 02:45:00,0.022722
2012-05-02 02:50:00,0.022722
2012-05-02 02:55:00,0.027745
2012-05-02 03:00:00,0.029758
2012-05-02 03:05:00,0.022722
2012-05-02 03:10:00,0.022722
2012-05-02 03:15:00,0.022948
2012-05-02 03:20:00,0.022722
2012-05-02 03:25:00,0.025731
2012-05-02 03:30:00,0.05653
2012-05-02 03:35:00,0.045239
2012-05-02 03:40:00,0.022722
2012-05-02 03:45:00,0.0601
2012-05-02 03:50:00,0.022722
2012-05-02 03:55:00,0.062577
2012-05-02 04:00:00,0.057623
2012-05-02 04:05:00,0.042932
2012-05-02 04:10:00,0.030378
2012-05-02 04:15:00,0.025731
2012-05-02 04:20:00,0.057623
2012-05-02 04:25:00,0.025425
2012-05-02 04:30:00,0.022722
2012-05-02 04:35:00,0.022722
2012-05-02 04:40:00,0.043345
2012-05-02 04:45:00,0.050193
2012-05-02 04:50:00,0.077437
2012-05-02 04:55:00,0.032855
2012-05-02 05:00:00,0.059785000000000005
